ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-07-03 03:00:00,6.303008,108.21368360672874,2.21,83.6,90-120,60-90,6.251805508661945,8.506718415147855
1992-07-03 04:00:00,6.5345483,107.68154621815889,2.63,76.6,90-120,60-90,6.090107967076256,8.629220540931481
1992-07-03 05:00:00,6.749154,108.4497539090907,2.56,118.6,90-120,90-120,5.597497980776239,8.639434261523562
1992-07-03 06:00:00,6.8306518,110.3422611295495,4.42,122.6,90-120,120-150,5.402786175771185,8.510109089703251
1992-07-03 07:00:00,6.958098,111.9838741374794,3.5,113.4,90-120,90-120,5.345555280608437,8.014558723819185
1992-07-03 08:00:00,7.0739856,114.98639758803364,3.25,104.5,90-120,90-120,5.3144239992092706,7.411430452117648
1992-07-03 09:00:00,7.414159,121.50654219528334,2.71,110.6,120-150,90-120,5.395843599361822,7.5827270776219295
1992-07-03 10:00:00,6.7349334,118.56807889464272,3.42,119.3,90-120,90-120,5.443798253403354,6.559372019422966
1992-07-03 11:00:00,7.098532,121.66600165309548,3.09,130.6,120-150,120-150,5.962736985476967,5.741952353987005
1992-07-03 12:00:00,7.052153,123.11773068456128,4.73,129.2,120-150,120-150,6.110757850673784,5.478996972056573
1992-07-03 13:00:00,6.829172,120.9200163914555,3.41,121.9,120-150,120-150,5.763467581687773,5.393941912268169
1992-07-03 14:00:00,7.3153834,123.62724675883308,3.04,123.8,120-150,120-150,5.323755496033162,4.599987798249525
1992-07-03 15:00:00,6.7600064,120.04864850929808,3.11,128.6,120-150,120-150,4.4273071101774875,4.233016068599074
1992-07-03 16:00:00,5.919037,114.125695092249,3.32,122.4,90-120,120-150,4.169332662978294,4.094104585682496
1992-07-03 17:00:00,5.6601844,109.59387240594262,2.05,126.8,90-120,120-150,4.53103063449449,3.519073331447394
1992-07-03 18:00:00,5.1281557,101.14320115040238,2.28,106.5,90-120,90-120,4.358538677331484,3.574652873400768
1992-07-03 19:00:00,4.810501,89.92000936040857,2.62,95.7,60-90,90-120,4.180511468988885,3.574921197049246
1992-07-03 20:00:00,4.8546476,79.5339697475833,3.31,80.5,60-90,60-90,4.153261026369605,3.1298123477214204
1992-07-03 21:00:00,4.834589,72.75157317583711,4.15,63.93,60-90,60-90,3.652239153525636,2.3681129526314906
1992-07-03 22:00:00,5.1524568,61.422606056966245,5.3,65.53,60-90,60-90,4.189778512983996,1.5202467964349966
1992-07-03 23:00:00,5.3382964,54.73995236197796,4.83,52.87,30-60,30-60,4.632615238261501,1.1916448835187157
1992-07-04 00:00:00,5.7125525,48.6457162306057,9.32,34.68,30-60,30-60,4.737476454221869,1.295500005762705
1992-07-04 01:00:00,6.1713514,46.39324467402605,6.3,49.54,30-60,30-60,5.056188893109921,1.6610404893013355
1992-07-04 02:00:00,6.5605164,43.16170776641417,6.28,50.2,30-60,30-60,5.752456651852365,2.2725617083814447
1992-07-04 03:00:00,7.0838842,40.55245080585715,6.03,44.88,30-60,30-60,6.7742762915805095,2.42608102658205
1992-07-04 04:00:00,7.494349,38.963600400290005,6.78,45.45,30-60,30-60,7.30787593420569,2.317371176064874
1992-07-04 05:00:00,7.847175,40.36944392826823,6.27,41.68,30-60,30-60,7.680795747526858,3.1728820875129498
1992-07-04 06:00:00,8.042685,43.090698039217045,7.94,42.47,30-60,30-60,7.414917509207921,4.555556968080992
1992-07-04 07:00:00,7.9498854,42.57806890279204,7.07,44.85,30-60,30-60,6.89969772151768,5.100358372092709
1992-07-04 08:00:00,8.112303,41.495424469147366,7.55,50.42,30-60,30-60,6.338748016716794,5.6502882374674375
1992-07-04 09:00:00,7.80599,37.87038232320143,8.03,41.68,30-60,30-60,5.788717404337902,6.110194565201435
1992-07-04 10:00:00,7.4700165,33.25909522282478,9.73,43.75,30-60,30-60,5.397403204152089,6.409047866512808
1992-07-04 11:00:00,7.5201902,30.19468506740017,9.78,44.69,30-60,30-60,5.196328252516577,7.029814139065116
1992-07-04 12:00:00,8.2078705,28.85871389899276,10.05,32.62,0-30,30-60,5.028114634428462,7.661979672656419
1992-07-04 13:00:00,7.9462123,26.103764151284963,9.48,40.23,0-30,30-60,4.607573950505013,8.415446810121967
1992-07-04 14:00:00,7.731075,24.165491339818573,9.44,26.37,0-30,0-30,4.628175204532421,8.847593645627395
1992-07-04 15:00:00,7.4884,22.88904466901701,8.37,38.5,0-30,30-60,4.586506608356905,9.176101596467683
1992-07-04 16:00:00,7.535525,21.41085270110949,8.54,35.35,0-30,30-60,4.643617146273724,9.492372305813545
1992-07-04 17:00:00,7.663494,20.03619437151576,9.96,32.68,0-30,30-60,4.415022154045837,9.46577507884244
1992-07-04 18:00:00,7.384668,20.30726215249421,9.69,30.16,0-30,30-60,4.469426681516292,8.990556257684803
1992-07-04 19:00:00,6.812838,24.728563841631,9.74,39.48,0-30,30-60,4.339299853279677,8.43890554333475
1992-07-04 20:00:00,5.8882046,24.69748205462224,7.44,49.93,0-30,30-60,4.49854866072281,7.843994166631695
1992-07-04 21:00:00,5.3435383,22.45594695750904,6.02,33.82,0-30,30-60,4.860308254464656,7.693706934170364
1992-07-04 22:00:00,5.75493,23.15679506997185,10.81,29.58,0-30,0-30,5.302438611485523,7.439488415353065
1992-07-04 23:00:00,6.343045,16.75042369941238,6.83,40.07,0-30,30-60,5.18194226469909,7.58137140653334
1992-07-05 00:00:00,6.78742,18.31848862030779,3.86,41.79,0-30,30-60,5.534860495447628,7.688156336219975
1992-07-05 01:00:00,6.742886,21.3087330341977,8.94,35.09,0-30,30-60,6.172570280015036,7.588525808879795
1992-07-05 02:00:00,6.495972,20.32984726045516,5.65,45.41,0-30,30-60,6.5018582802951,7.650181243455546
1992-07-05 03:00:00,6.468313,19.31376864024881,6.03,45.16,0-30,30-60,7.313524115024696,8.146450888780109
1992-07-05 04:00:00,6.489279,23.584915279253124,4.44,40.17,0-30,30-60,7.223685622173803,8.583584599463961
1992-07-05 05:00:00,6.6121616,28.87171446687213,3.54,43.33,0-30,30-60,7.260974552873069,8.814741560535907
1992-07-05 06:00:00,6.395693,30.94237718747658,6.33,57.83,30-60,30-60,7.030242904612251,8.805864211641023
1992-07-05 07:00:00,6.864422,34.713365692725944,6.42,46.88,30-60,30-60,6.825614075311328,9.815509720612258
1992-07-05 08:00:00,6.6714373,38.53610825179939,9.64,45.14,30-60,30-60,6.9771834446124945,9.529095014013231
1992-07-05 09:00:00,6.025023,34.11346111142868,8.22,43.24,30-60,30-60,6.727718645733593,9.071051311334898
1992-07-05 10:00:00,5.2888093,30.34301302903458,9.45,40.02,30-60,30-60,6.354203828324876,8.496722797227081
1992-07-05 11:00:00,5.1605244,28.79911162848577,7.96,52.02,0-30,30-60,6.2420072056246125,8.19642080533739
1992-07-05 12:00:00,4.85998,31.818751869540705,5.62,58.74,30-60,30-60,6.257464321171473,8.291811010307109
1992-07-05 13:00:00,4.455292,35.7034183479206,7.96,39.17,30-60,30-60,5.905358657719628,8.239910273976605
1992-07-05 14:00:00,3.8419116,32.391549454121304,6.06,26.69,30-60,0-30,6.240523623948839,7.974577575427912
1992-07-05 15:00:00,3.5786912,25.56702906363492,5.36,17.73,0-30,0-30,5.358294411334778,7.747205886781838
1992-07-05 16:00:00,3.3615956,24.06504571211798,6.15,32.26,0-30,30-60,5.341491664026596,7.848402857504221
1992-07-05 17:00:00,3.1021116,30.689413798313865,6.35,34.43,30-60,30-60,4.728237486884179,7.593258982591175
1992-07-05 18:00:00,2.9512703,31.248007241163805,5.72,43.71,30-60,30-60,4.041631698024629,7.28429590330709
1992-07-05 19:00:00,2.844693,42.72889769074618,5.71,45.06,30-60,30-60,3.275053322968205,6.830782768639751
1992-07-05 20:00:00,2.7854884,51.5086347166968,3.09,51.97,30-60,30-60,2.8139450616000583,6.998219863686026
1992-07-05 21:00:00,2.7136593,58.89118627808624,2.38,60.17,30-60,60-90,2.1698449130696913,6.91244328014135
1992-07-05 22:00:00,2.629672,69.12222385028143,3.38,58.06,60-90,30-60,2.3881898081656616,6.25207294852274
1992-07-05 23:00:00,2.7271001,56.06636798313433,4.31,35.69,30-60,30-60,2.6266053912759406,5.675450330337526
1992-07-06 00:00:00,2.7784245,54.67633777787323,1.58,109.5,30-60,90-120,2.7986749000866515,5.235207654282266
1992-07-06 01:00:00,2.749259,65.7879710280887,3.0,38.12,60-90,30-60,3.3538078113195033,4.880849025066978
1992-07-06 02:00:00,2.3066523,54.93862400928424,1.98,41.49,30-60,30-60,3.4805960785276553,4.54868037667109
1992-07-06 03:00:00,2.355693,55.24246818063466,1.91,37.04,30-60,30-60,3.055766465387792,4.55378527619799
1992-07-06 04:00:00,2.1634912,62.95052698726788,1.97,38.51,60-90,30-60,2.4036778062932993,3.995633683646032
1992-07-06 05:00:00,1.5501031,63.25902301923446,1.65,32.44,60-90,30-60,2.217785825673463,4.0278016810153465
1992-07-06 06:00:00,1.357317,51.26623784289652,1.58,49.57,30-60,30-60,2.451025337640534,4.218529426187986
1992-07-06 07:00:00,1.0784147,32.846786045932106,1.98,30.72,30-60,30-60,3.3460873465379914,4.066832870287503
1992-07-06 08:00:00,1.2232487,6.972266456844068,2.26,18.47,0-30,0-30,3.2183709683347055,4.18280460030076
1992-07-06 09:00:00,1.748763,351.0184162824396,2.44,13.85,330-360,0-30,2.978132761429233,4.175320500860668
1992-07-06 10:00:00,2.2557719,339.9103658575048,3.12,17.51,330-360,0-30,2.6681465164834117,4.858583010189355
1992-07-06 11:00:00,2.59396,336.03405478201387,1.94,326.8,330-360,300-330,2.2193793996957063,5.151315030167871
1992-07-06 12:00:00,2.660231,335.92720621184844,3.6,277.6,330-360,270-300,2.2175130032939756,5.486877433996165
1992-07-06 13:00:00,2.40035,336.1621540701609,6.28,280.8,330-360,270-300,2.319123998962876,5.825155355966161
1992-07-06 14:00:00,2.2075374,340.43944095731734,5.26,271.0,330-360,270-300,2.30193776399994,6.107247999382219
1992-07-06 15:00:00,1.8654728,322.1022684573604,4.33,263.3,300-330,240-270,2.4537023120267003,6.527542917572595
1992-07-06 16:00:00,2.3950546,303.6080625646682,3.91,251.9,300-330,240-270,2.183928264800853,6.829178125214444
1992-07-06 17:00:00,2.5849187,304.71733746283314,2.94,259.1,300-330,240-270,2.2538366834430765,7.042836292415432
1992-07-06 18:00:00,2.4568636,308.9957532117342,3.12,257.2,300-330,240-270,1.8823015346745569,7.045397324297952
1992-07-06 19:00:00,2.0062602,312.4756577430364,2.68,256.3,300-330,240-270,1.7489054472679901,6.705191627765828
1992-07-06 20:00:00,1.87598,326.1568883920044,1.67,248.1,300-330,240-270,1.860852394958467,6.187959466102061
1992-07-06 21:00:00,2.024317,343.5253861399394,0.79,217.9,330-360,210-240,2.0963120674670677,5.325754138874524
1992-07-06 22:00:00,1.9869176,351.98000271424667,0.95,170.6,330-360,150-180,2.334148729806383,4.474941989723978
1992-07-06 23:00:00,2.2015924,3.6629528815940944,2.13,123.2,0-30,120-150,2.3586613894965587,4.058357420905889
1992-07-07 00:00:00,2.2204516,10.265065377898908,3.7,194.2,0-30,180-210,1.9293026019852555,3.692576463478759
1992-07-07 01:00:00,2.3210185,17.914965093959125,0.33,35.14,0-30,30-60,3.044246129250964,3.432036035079363
1992-07-07 02:00:00,2.2539117,23.867712024862584,1.85,48.99,0-30,30-60,2.677963521224057,3.8206662868258663
1992-07-07 03:00:00,2.1361575,29.56835092578453,2.48,15.7,0-30,0-30,2.257680086490808,3.7458121659844608
1992-07-07 04:00:00,2.0212595,34.74169591874156,2.38,43.07,30-60,30-60,2.3893407749106155,3.729675903161664
1992-07-07 05:00:00,1.7384777,37.31889005490737,2.52,42.18,30-60,30-60,2.598604617598051,3.2385114530165424
1992-07-07 06:00:00,1.6828681,34.95707181930109,2.0,45.33,30-60,30-60,2.6850597857626086,3.1346731875653795
1992-07-07 07:00:00,1.4306918,27.974234220035243,1.99,40.41,0-30,30-60,2.9159153957253725,2.7549401802346654
1992-07-07 08:00:00,1.2451599,28.968540427927906,3.3,8.72,0-30,0-30,3.009372456823114,1.8291660789425024
1992-07-07 09:00:00,0.965069,12.167873781724722,3.12,21.52,0-30,0-30,3.314898422589417,2.1050936176131705
1992-07-07 10:00:00,1.0652031,314.5912596093656,2.42,15.1,300-330,0-30,3.117847025133204,1.9484494171727045
1992-07-07 11:00:00,1.6421239,310.11682849093154,2.55,353.3,300-330,330-360,2.8896996363180265,2.116649150394286
1992-07-07 12:00:00,1.9772706,291.30796330809414,2.74,303.4,270-300,300-330,3.395550483031431,2.6978616839212743
1992-07-07 13:00:00,2.4197693,269.17670290805273,3.07,287.8,240-270,270-300,3.3951897585143875,3.3030803146993963
1992-07-07 14:00:00,3.1557736,257.68963269451456,3.97,258.7,240-270,240-270,3.3385809339035255,3.942213810531981
1992-07-07 15:00:00,3.7324526,260.5298297748945,3.93,247.4,240-270,240-270,2.8717346358133335,4.264167670906367
1992-07-07 16:00:00,4.1992254,267.91818817285014,3.6,259.3,240-270,240-270,2.6526456908243157,4.308806858303962
1992-07-07 17:00:00,4.27549,276.35729413872184,3.3,243.3,270-300,240-270,2.578881618665111,4.4523454639359965
1992-07-07 18:00:00,3.8317487,285.57322580351223,3.64,214.9,270-300,210-240,3.1806781957790657,4.46062741670503
1992-07-07 19:00:00,3.1914423,293.3235827397911,3.17,193.2,270-300,180-210,2.6706180947847113,4.444225548689321
1992-07-07 20:00:00,2.6624324,300.4359785185456,4.01,200.5,300-330,180-210,2.57232023045285,3.83710965263227
1992-07-07 21:00:00,2.0736547,306.7257726862402,3.0,191.3,300-330,180-210,2.7136759544689433,3.3091548218395794
1992-07-07 22:00:00,1.1548066,298.3208752188636,3.9,220.6,270-300,210-240,3.3350205066014467,2.433832070467836
1992-07-07 23:00:00,1.1593925,285.910425228843,4.45,220.6,270-300,210-240,3.543425099655411,2.242481740536072
1992-07-08 00:00:00,1.7286466,287.6525049527338,1.3,53.09,270-300,30-60,3.4432282074667264,2.741568145429283
1992-07-08 01:00:00,2.1926613,302.777964853779,4.18,216.1,300-330,210-240,2.4616694246289903,1.3987885424051305
1992-07-08 02:00:00,1.9913694,312.8057673499455,3.21,214.9,300-330,210-240,2.8535251797638397,1.2616667395321075
1992-07-08 03:00:00,1.4474684,321.17777089525407,1.98,170.1,300-330,150-180,2.4757136504614614,1.8926928807760344
1992-07-08 04:00:00,1.5077592,315.21617900269405,2.4,211.8,300-330,210-240,1.9448847204474,2.466333672363346
1992-07-08 05:00:00,1.982317,313.19941590573643,0.86,302.7,300-330,300-330,1.9576209315584192,2.466537346711839
1992-07-08 06:00:00,2.2020276,319.2206418024377,1.34,167.7,300-330,150-180,2.046842295992289,2.2347103159115096
1992-07-08 07:00:00,2.2088327,321.47161731888,2.6,220.0,300-330,210-240,2.6666551524164217,2.2654816084828617
1992-07-08 08:00:00,2.306326,319.7359081295239,1.85,232.6,300-330,210-240,2.6833206703249513,2.3322351944902584
1992-07-08 09:00:00,2.5299163,314.59586421930953,2.55,274.0,300-330,270-300,3.279134262083272,2.5379087399098426
1992-07-08 10:00:00,2.3588085,315.8724349452533,1.06,274.9,300-330,270-300,2.9168280383824006,2.337171704121008
1992-07-08 11:00:00,2.5174034,311.5748241725898,1.01,286.4,300-330,270-300,2.992223358012836,3.2017993863743515
1992-07-08 12:00:00,2.7304358,301.0525952091943,1.63,277.9,300-330,270-300,2.6661190330291222,3.1678203509874243
1992-07-08 13:00:00,3.1263936,295.28473325804384,1.6,266.3,270-300,240-270,2.9207942670515012,3.602603061221055
1992-07-08 14:00:00,3.3661964,295.4759656758723,2.7,270.7,270-300,270-300,3.2217302153666814,4.081103619760649
1992-07-08 15:00:00,3.7975066,297.22967284700337,3.34,259.9,270-300,240-270,3.4090860812553383,4.560873592922172
1992-07-08 16:00:00,4.367579,301.8676982400758,3.38,241.6,300-330,240-270,3.8093776641393946,5.096441358855349
1992-07-08 17:00:00,4.5230327,307.4739448678623,3.82,235.7,300-330,210-240,4.568413068822926,5.012510961669735
1992-07-08 18:00:00,4.3984265,314.66921375255447,2.98,237.0,300-330,210-240,4.987959090634501,5.061774773370526
1992-07-08 19:00:00,3.840932,319.95336951384786,5.0,341.7,300-330,330-360,4.05856790138953,5.273027968128003
1992-07-08 20:00:00,3.4538605,325.5326242689737,4.96,345.5,300-330,330-360,4.312078876793597,5.2997578665979965
1992-07-08 21:00:00,3.2687552,328.97855975905213,4.0,348.2,300-330,330-360,4.310014935651405,4.985632659902564
1992-07-08 22:00:00,3.4869096,333.4535279603863,6.19,337.1,330-360,330-360,4.135662368798729,4.372784725821543
1992-07-08 23:00:00,3.5302672,333.59073506625026,0.97,66.68,330-360,60-90,4.20261148552134,3.661103656816199
1992-07-09 00:00:00,3.4909194,332.0338720608828,3.83,259.7,330-360,240-270,3.863045283339802,3.3747111982922497
1992-07-09 01:00:00,3.4599054,330.26896023971585,0.74,53.73,330-360,30-60,3.25226773726613,3.627953926101114
1992-07-09 02:00:00,3.5384672,332.4153379301961,3.65,334.6,330-360,330-360,2.6039197646843575,3.661814314584165
1992-07-09 03:00:00,3.3966596,337.1791135040916,2.92,346.9,330-360,330-360,2.6225229148756717,3.509768476831621
1992-07-09 04:00:00,3.0604393,345.34120765210423,2.52,358.0,330-360,330-360,2.7005443942519043,3.443363402595617
1992-07-09 05:00:00,2.9836752,349.45724111230294,3.23,356.6,330-360,330-360,4.531236464015584,3.502753563096648
1992-07-09 06:00:00,2.7500012,358.37315893603443,2.95,18.26,330-360,0-30,3.980170114830642,3.548691043367568
1992-07-09 07:00:00,2.1483197,12.533337848603963,2.82,61.72,0-30,60-90,2.694266181005455,3.449302890599668
1992-07-09 08:00:00,1.3351349,14.262794656367106,2.03,59.81,0-30,30-60,3.1874230807580175,3.547397574912384
1992-07-09 09:00:00,0.8412144,329.80449745353417,1.59,34.36,300-330,30-60,3.0882783539698764,3.150265632126988
1992-07-09 10:00:00,1.7704087,267.823579926882,1.88,339.6,240-270,330-360,3.005266780552085,2.587093316686325
1992-07-09 11:00:00,2.5258908,261.5111434548215,2.19,292.4,240-270,270-300,4.837648974257818,2.7056439758669057
1992-07-09 12:00:00,3.2346826,260.9376162830194,2.15,259.0,240-270,240-270,3.7465591887982277,3.2703291639132464
1992-07-09 13:00:00,3.5436478,262.04842043160426,2.94,254.8,240-270,240-270,3.0973587284982993,3.450313057136861
1992-07-09 14:00:00,3.5337172,262.7875487711162,4.63,265.8,240-270,240-270,2.678809550060088,3.833219234995121
1992-07-09 15:00:00,3.4736576,261.3727724198371,4.5,269.1,240-270,240-270,2.7171281446554625,4.329986000858908
1992-07-09 16:00:00,3.2243288,263.82364215674806,3.93,259.6,240-270,240-270,2.662469578365913,4.518357652228673
1992-07-09 17:00:00,3.0274446,265.34780237679047,4.47,270.3,240-270,270-300,2.603233698869138,4.683515112545969
1992-07-09 18:00:00,3.3092768,267.2568452219897,4.41,265.6,240-270,240-270,3.023029586099246,4.4483176943427285
1992-07-09 19:00:00,3.7812166,267.0472007452414,5.4,265.3,240-270,240-270,3.952813476504588,4.10971612969054
1992-07-09 20:00:00,3.9009142,269.82572188459653,4.86,268.6,240-270,240-270,4.4104227867441805,3.3711842417913243
1992-07-09 21:00:00,3.6158555,273.1840965817488,3.49,270.5,270-300,270-300,4.43233258422798,3.262206535696812
1992-07-09 22:00:00,2.6575687,272.14951009091965,3.26,253.1,270-300,240-270,3.839799908496534,3.2153323333699007
1992-07-09 23:00:00,2.0789847,278.32473695022617,3.23,270.7,270-300,270-300,3.1611781001833217,2.2906002110295165
1992-07-10 00:00:00,1.9419453,281.3324462870239,3.81,164.1,270-300,150-180,3.270953791941306,1.5277934513684492
1992-07-10 01:00:00,2.293202,282.2836919024604,3.55,254.9,270-300,240-270,3.231806751939468,1.8556434056571645
1992-07-10 02:00:00,2.5129514,285.6436071000208,4.49,272.9,270-300,270-300,3.460413368552634,1.567187314836165
1992-07-10 03:00:00,2.3771796,289.7118492473916,3.65,300.7,270-300,300-330,3.657335413491865,2.064280394684576
1992-07-10 04:00:00,2.264313,290.77896397042014,3.48,313.1,270-300,300-330,3.7131561373510937,2.177909010601633
1992-07-10 05:00:00,1.7412341,288.70273480794737,2.95,318.3,270-300,300-330,3.5607802418072865,2.801669086509521
1992-07-10 06:00:00,1.6268677,286.7865038857261,0.62,282.0,270-300,270-300,3.9488429506049485,3.1132584481120533
1992-07-10 07:00:00,1.7646891,274.93500369324994,0.62,168.1,270-300,150-180,5.078032092353333,3.720879275919237
1992-07-10 08:00:00,2.1371036,266.3260582501504,1.84,231.6,240-270,210-240,5.647680120999087,3.9558010699205073
1992-07-10 09:00:00,2.7779868,258.8914010955205,3.97,242.1,240-270,240-270,6.809477473368888,3.8947613246130457
1992-07-10 10:00:00,3.4060922,249.20368959800584,4.84,249.4,240-270,240-270,7.541590972807639,2.634027674001443
1992-07-10 11:00:00,4.1502995,245.8517770547428,5.24,238.8,240-270,210-240,7.581928637620403,1.8624084455962775
1992-07-10 12:00:00,4.698559,242.24263930793367,5.08,242.0,240-270,240-270,6.9639294007069585,1.0503056302422866
1992-07-10 13:00:00,4.868455,240.83795589528785,5.53,237.1,240-270,210-240,6.535949738599988,1.8183689843984896
1992-07-10 14:00:00,4.7986374,241.4510492022013,5.88,232.4,240-270,210-240,6.423535697818948,0.7664024294856583
1992-07-10 15:00:00,4.541499,239.34269566184747,6.06,225.7,210-240,210-240,6.625725369286104,0.753523444036811
1992-07-10 16:00:00,4.4054084,235.008965579058,5.83,234.2,210-240,210-240,6.353848012471114,1.7481178676824962
1992-07-10 17:00:00,4.299901,231.4058608630964,6.12,223.9,210-240,210-240,5.966174662079901,2.4091740011550047
1992-07-10 18:00:00,4.0677037,230.2272462529669,5.84,222.6,210-240,210-240,5.512750455197707,2.786157992740417
1992-07-10 19:00:00,3.5134053,226.60978356412724,5.48,222.6,210-240,210-240,5.236259822975587,2.499961213489545
1992-07-10 20:00:00,2.7665417,219.78596459839787,4.44,220.8,210-240,210-240,4.645482211618502,1.8393888149706936
1992-07-10 21:00:00,2.7383583,210.3423291560957,3.28,195.3,210-240,180-210,4.1243438478349415,1.3196460244201358
1992-07-10 22:00:00,3.1386786,196.034050601828,3.42,196.1,180-210,180-210,4.62788086595184,1.83224249052597
1992-07-10 23:00:00,3.2512329,190.98508795556944,2.87,170.4,180-210,150-180,4.870343348905479,2.5506526111286467
1992-07-11 00:00:00,3.1575685,182.902857351624,6.6,283.9,180-210,270-300,5.075709221382385,3.6701434359977614
1992-07-11 01:00:00,3.252153,173.88166919036942,4.09,165.8,150-180,150-180,4.715545788772889,4.632551867465414
1992-07-11 02:00:00,3.522357,164.47913553765193,4.72,152.0,150-180,150-180,4.416139306312839,4.839678708781523
1992-07-11 03:00:00,3.8254206,156.6983135338803,5.03,153.7,150-180,150-180,3.418508335372586,4.999628870168167
1992-07-11 04:00:00,4.165242,149.6752023356515,4.25,154.6,120-150,150-180,3.5072364864815757,4.850022582067764
1992-07-11 05:00:00,4.5351605,150.3197093727811,5.0,152.3,150-180,150-180,3.6136667600482726,5.833582429385532
1992-07-11 06:00:00,4.971743,150.78469633522556,3.67,163.5,150-180,150-180,4.204712354568303,6.427229638821251
1992-07-11 07:00:00,5.0512233,156.31185019021208,4.96,163.5,150-180,150-180,4.765637410409232,7.974900197334148
1992-07-11 08:00:00,5.5537143,168.73882251507365,3.66,175.6,150-180,150-180,4.531758722148261,7.4489948924256
1992-07-11 09:00:00,6.337923,179.62278854370564,4.79,170.5,150-180,150-180,5.488638214127273,6.114418415143826
1992-07-11 10:00:00,6.086694,185.05521262511004,4.58,161.6,180-210,150-180,6.722389463118643,5.953409666922977
1992-07-11 11:00:00,5.5171876,188.3985867703872,3.98,179.4,180-210,150-180,7.552428774382157,5.6838616240110165
1992-07-11 12:00:00,5.409999,191.4584665555141,3.07,178.4,180-210,150-180,7.462511591340173,5.465567564984063
1992-07-11 13:00:00,4.5491796,189.44712468007967,4.09,189.0,180-210,180-210,7.085133532435383,5.4082798400195
1992-07-11 14:00:00,4.1664195,184.83866734125672,3.6,191.6,180-210,180-210,6.993281586548717,5.841457658406806
1992-07-11 15:00:00,4.1928945,188.58536064153805,2.94,208.5,180-210,180-210,6.595642551605239,7.232380959905593
1992-07-11 16:00:00,3.8216412,199.87373239239992,2.26,164.0,180-210,150-180,5.631908344431964,6.493422707400113
1992-07-11 17:00:00,3.429303,215.86447628355552,3.37,214.1,210-240,210-240,5.203688433631545,6.724314004905763
