ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1991-12-18 08:00:00,13.376,260.0,14.21,275.3,240-270,270-300,13.981826252751699,14.513665187161749
1991-12-18 09:00:00,14.404,250.0,15.0,276.6,240-270,270-300,13.843715130344101,15.610841950333374
1991-12-18 10:00:00,13.376,270.0,15.17,284.2,240-270,270-300,12.745175075110739,14.513665187161749
1991-12-18 11:00:00,11.318,270.0,14.82,288.1,240-270,270-300,11.909800277393677,12.317177075676138
1991-12-18 12:00:00,10.289,270.0,13.57,284.3,240-270,270-300,11.059453699003747,11.218933019933337
1991-12-18 13:00:00,7.717,260.0,9.81,281.2,240-270,270-300,10.247315033965485,8.473856526861912
1991-12-18 14:00:00,8.746,260.0,9.49,271.6,240-270,270-300,10.505863197139696,9.572100582604715
1991-12-18 15:00:00,10.289,250.0,12.59,270.8,240-270,270-300,10.73989373635393,11.218933019933337
1991-12-18 16:00:00,12.347,240.0,11.88,260.9,210-240,240-270,11.573125421395785,14.183011585040289
1991-12-18 17:00:00,8.231,240.0,10.53,255.5,210-240,240-270,11.250468164689568,9.322998659216424
1991-12-18 18:00:00,9.774,230.0,9.84,252.0,210-240,240-270,10.758753215246271,11.144913125821432
1991-12-18 19:00:00,8.231,220.0,9.81,239.9,210-240,210-240,8.658341536455916,9.322998659216424
1991-12-18 20:00:00,6.688,200.0,8.18,224.3,180-210,210-240,8.297441317912913,7.1751656833869015
1991-12-18 21:00:00,5.144,160.0,3.69,187.8,150-180,180-210,8.50235771563387,5.098000754549804
1991-12-18 22:00:00,7.717,160.0,6.2,171.8,150-180,150-180,9.497902764138889,7.453323545046308
1991-12-18 23:00:00,10.803,220.0,11.6,232.0,210-240,210-240,10.945291499624863,12.359916357277402
1991-12-19 00:00:00,11.832,220.0,14.25,279.1,210-240,270-300,12.519052661264954,13.57491958873337
1991-12-19 01:00:00,11.832,220.0,12.48,231.1,210-240,210-240,12.518545531924605,13.57491958873337
1991-12-19 02:00:00,12.347,220.0,13.13,236.4,210-240,210-240,12.544692116349518,14.183011585040289
1991-12-19 03:00:00,12.347,210.0,13.87,233.4,180-210,210-240,13.67031894310504,13.598531031278464
1991-12-19 04:00:00,13.376,220.0,13.72,234.8,210-240,210-240,13.813745980445507,15.398014816496254
1991-12-19 05:00:00,13.376,210.0,13.89,233.1,180-210,210-240,13.791923082698593,14.766518828235595
1991-12-19 06:00:00,11.832,210.0,14.42,231.7,180-210,210-240,13.75021874588585,13.013969597427227
1991-12-19 07:00:00,11.318,210.0,13.91,231.9,180-210,210-240,13.439218214807285,12.43054323432133
1991-12-19 08:00:00,13.376,210.0,13.92,245.1,180-210,240-270,12.532312860556702,14.766518828235595
1991-12-19 09:00:00,8.746,250.0,9.05,255.9,240-270,240-270,10.689603784697663,9.572100582604715
1991-12-19 10:00:00,5.659,250.0,7.9,269.8,240-270,240-270,9.469973234104925,6.2773684153763005
1991-12-19 11:00:00,6.173,270.0,8.87,270.9,240-270,270-300,9.108804239764925,6.825956796962115
1991-12-19 12:00:00,7.717,240.0,9.05,261.7,210-240,240-270,9.748451664966359,8.716087424067378
1991-12-19 13:00:00,11.318,250.0,11.72,278.3,240-270,270-300,10.257948730617974,12.317177075676138
1991-12-19 14:00:00,10.289,260.0,13.14,279.2,240-270,270-300,11.977866452860617,11.218933019933337
1991-12-19 15:00:00,11.318,260.0,15.76,282.2,240-270,270-300,12.78319328745104,12.317177075676138
1991-12-19 16:00:00,12.861,270.0,14.64,283.9,240-270,270-300,13.320078760368636,13.964009513004758
1991-12-19 17:00:00,12.861,280.0,12.84,291.0,270-300,270-300,14.581295597056508,13.382315379412582
1991-12-19 18:00:00,12.861,260.0,13.77,269.8,240-270,240-270,14.62389009020717,13.964009513004758
1991-12-19 19:00:00,14.404,260.0,15.2,280.2,240-270,270-300,14.777704968340458,15.610841950333374
1991-12-19 20:00:00,12.861,260.0,13.98,273.0,240-270,270-300,14.67835502581446,13.964009513004758
1991-12-19 21:00:00,13.376,260.0,13.36,279.5,240-270,270-300,15.362253884104874,14.513665187161749
1991-12-19 22:00:00,13.89,250.0,15.6,275.2,240-270,270-300,14.023187662145906,15.06225356874756
1991-12-19 23:00:00,15.433,250.0,16.34,267.2,240-270,240-270,14.54325895863167,16.70908600607618
1991-12-20 00:00:00,14.919,260.0,2.84,336.1,240-270,330-360,14.58485892317502,16.160497624490368
1991-12-20 01:00:00,13.376,250.0,14.61,271.3,240-270,270-300,14.451338290597539,14.513665187161749
1991-12-20 02:00:00,15.433,250.0,15.81,268.0,240-270,240-270,14.467946118858379,16.70908600607618
1991-12-20 03:00:00,15.433,260.0,17.07,270.3,240-270,270-300,16.014419782108092,16.70908600607618
1991-12-20 04:00:00,16.462,250.0,16.72,266.3,240-270,240-270,16.102168788775888,17.807330061818984
1991-12-20 05:00:00,17.491,260.0,17.92,266.5,240-270,240-270,16.06855747842998,18.90557411756179
1991-12-20 06:00:00,16.462,260.0,17.95,270.2,240-270,270-300,15.8181277884738,17.807330061818984
1991-12-20 07:00:00,14.919,280.0,16.87,287.1,270-300,270-300,15.723575131504909,15.445331551656135
1991-12-20 08:00:00,15.433,280.0,16.7,284.4,270-300,270-300,15.825707096064724,15.960584376016282
1991-12-20 09:00:00,15.948,270.0,17.07,282.3,240-270,270-300,15.959171290798198,17.25874168023317
1991-12-20 10:00:00,18.006,280.0,17.16,288.7,270-300,270-300,16.180851453823287,18.539855810021468
1991-12-20 11:00:00,18.006,280.0,17.62,288.0,270-300,270-300,16.55368827948594,18.539855810021468
1991-12-20 12:00:00,16.462,280.0,15.02,298.3,270-300,270-300,16.577672325229535,16.99209246213806
1991-12-20 13:00:00,15.948,280.0,16.17,287.8,270-300,270-300,16.432267463531637,16.47683963777791
1991-12-20 14:00:00,13.376,280.0,15.04,298.0,270-300,270-300,14.398187314514237,13.898570641174206
1991-12-20 15:00:00,12.861,300.0,8.73,312.7,270-300,300-330,13.59719691342668,13.382315379412582
1991-12-20 16:00:00,10.289,310.0,15.33,287.5,300-330,270-300,13.101149960015968,9.326249519973388
1991-12-20 17:00:00,13.89,280.0,13.1,290.8,270-300,270-300,12.745109748317251,14.413823465534357
1991-12-20 18:00:00,13.376,290.0,12.86,288.8,270-300,270-300,12.372588688625262,13.898570641174206
1991-12-20 19:00:00,12.347,280.0,12.36,287.1,270-300,270-300,12.705298325438196,12.867062555052428
1991-12-20 20:00:00,10.289,280.0,10.54,282.3,270-300,270-300,11.603609046358947,10.804046382808874
1991-12-20 21:00:00,10.803,290.0,9.09,278.1,270-300,270-300,10.920596568468616,11.319299207169024
1991-12-20 22:00:00,8.746,280.0,7.56,278.9,270-300,270-300,9.164849500725579,9.257285472326949
1991-12-20 23:00:00,7.717,270.0,4.83,279.5,240-270,270-300,6.5835379612348595,8.473856526861912
1991-12-21 00:00:00,4.116,270.0,9.35,242.8,240-270,240-270,3.6215071546734836,4.630535978047683
1991-12-21 01:00:00,2.572,330.0,1.78,322.2,300-330,300-330,2.24733706809264,3.3857499757945746
1991-12-21 02:00:00,0.0,0.0,1.48,100.1,0-30,90-120,2.87230473599511,1.824143473569412
1991-12-21 03:00:00,0.0,0.0,0.63,157.3,0-30,150-180,2.1967915213473934,1.824143473569412
1991-12-21 04:00:00,0.0,0.0,1.15,151.5,0-30,150-180,1.9569540389850475,1.824143473569412
1991-12-21 05:00:00,0.0,0.0,2.02,119.0,0-30,90-120,2.337476789650072,1.824143473569412
1991-12-21 06:00:00,3.087,120.0,2.42,73.5,90-120,60-90,2.311354560636376,3.158634570898496
1991-12-21 07:00:00,2.058,140.0,2.45,95.6,120-150,90-120,3.6911250359179966,2.1488814354175627
1991-12-21 08:00:00,7.202,220.0,14.23,250.2,210-240,240-270,7.496520209793245,8.107995427760457
1991-12-21 09:00:00,12.861,230.0,14.87,243.4,210-240,240-270,10.756444377874411,14.789922820189332
1991-12-21 10:00:00,12.861,230.0,14.12,248.2,210-240,240-270,13.00411706730172,14.789922820189332
1991-12-21 11:00:00,13.376,230.0,12.91,253.7,210-240,240-270,13.534783327555804,15.398014816496254
1991-12-21 12:00:00,11.832,230.0,13.01,259.9,210-240,240-270,13.233318262024792,13.57491958873337
1991-12-21 13:00:00,11.318,250.0,11.12,261.4,240-270,240-270,13.343594441359292,12.317177075676138
1991-12-21 14:00:00,11.832,250.0,9.44,262.2,240-270,240-270,12.258458370038788,12.865765457261954
1991-12-21 15:00:00,10.803,240.0,7.8,268.0,210-240,240-270,11.824980172421451,12.359916357277402
1991-12-21 16:00:00,8.231,240.0,7.56,272.1,210-240,270-300,11.231373615274753,9.322998659216424
1991-12-21 17:00:00,8.746,250.0,6.79,269.8,240-270,240-270,9.942467346105847,9.572100582604715
1991-12-21 18:00:00,8.231,240.0,8.93,270.8,210-240,270-300,8.89426431463552,9.322998659216424
1991-12-21 19:00:00,6.688,240.0,8.22,260.2,210-240,240-270,8.299462260216274,7.501084192611414
1991-12-21 20:00:00,6.173,240.0,9.8,255.7,210-240,240-270,8.503942060892273,6.892992196304492
1991-12-21 21:00:00,6.688,240.0,9.54,247.4,210-240,240-270,7.944195052888368,7.501084192611414
1991-12-21 22:00:00,8.231,240.0,10.34,250.2,210-240,240-270,7.603672922228992,9.322998659216424
1991-12-21 23:00:00,7.717,230.0,10.57,245.6,210-240,240-270,8.81470690020564,8.716087424067378
1991-12-22 00:00:00,8.231,220.0,12.22,228.8,210-240,210-240,10.356335362518346,9.322998659216424
1991-12-22 01:00:00,10.289,230.0,11.85,239.7,210-240,210-240,10.664108173485964,11.753005122128355
1991-12-22 02:00:00,10.289,230.0,11.77,245.4,210-240,240-270,11.734531591601211,11.753005122128355
1991-12-22 03:00:00,10.289,220.0,12.5,242.2,210-240,240-270,12.957005558937455,11.753005122128355
1991-12-22 04:00:00,11.832,220.0,12.47,244.9,210-240,240-270,13.536704029327417,13.57491958873337
1991-12-22 05:00:00,11.318,230.0,12.52,247.4,210-240,240-270,13.699674993826056,12.968008353584324
1991-12-22 06:00:00,12.347,230.0,13.3,250.8,210-240,240-270,13.615604114644494,14.183011585040289
1991-12-22 07:00:00,10.289,240.0,11.96,247.8,210-240,240-270,13.18163752031098,11.753005122128355
1991-12-22 08:00:00,11.318,230.0,10.74,246.0,210-240,240-270,13.103609074829759,12.968008353584324
1991-12-22 09:00:00,11.318,230.0,11.63,253.4,210-240,240-270,12.798171108607315,12.968008353584324
1991-12-22 10:00:00,11.832,240.0,12.74,257.6,210-240,240-270,12.910354142460742,13.57491958873337
1991-12-22 11:00:00,12.347,240.0,12.32,254.7,210-240,240-270,12.765655458348098,14.183011585040289
1991-12-22 12:00:00,10.289,240.0,12.24,254.1,210-240,240-270,12.49870895288683,11.753005122128355
1991-12-22 13:00:00,10.803,230.0,11.07,254.8,210-240,240-270,12.48332687719199,12.359916357277402
1991-12-22 14:00:00,10.289,230.0,12.54,249.2,210-240,240-270,12.609564495907325,11.753005122128355
1991-12-22 15:00:00,10.803,230.0,12.93,247.7,210-240,240-270,11.855164782721818,12.359916357277402
1991-12-22 16:00:00,11.832,230.0,14.59,245.3,210-240,240-270,12.267147241976073,13.57491958873337
1991-12-22 17:00:00,8.231,200.0,11.91,237.4,180-210,210-240,12.225900429354123,8.92657984344993
1991-12-22 18:00:00,12.861,220.0,13.1,237.0,210-240,210-240,12.827311346036032,14.789922820189332
1991-12-22 19:00:00,11.318,210.0,14.73,227.7,180-210,210-240,12.250662637115337,12.43054323432133
1991-12-22 20:00:00,12.861,210.0,13.55,229.7,180-210,210-240,13.18537646851708,14.18195739438436
1991-12-22 21:00:00,12.347,210.0,12.7,225.7,180-210,210-240,13.166430303429618,13.598531031278464
1991-12-22 22:00:00,12.347,210.0,13.67,226.4,180-210,210-240,12.13578629771729,13.598531031278464
1991-12-22 23:00:00,13.376,200.0,13.87,223.5,180-210,210-240,11.890194392425506,14.766518828235595
1991-12-23 00:00:00,10.803,200.0,13.64,296.8,180-210,270-300,11.793893046602646,11.845981800470094
1991-12-23 01:00:00,11.318,200.0,13.46,226.7,180-210,210-240,12.257737484447546,12.43054323432133
1991-12-23 02:00:00,11.832,200.0,14.06,227.6,180-210,210-240,12.256745848834216,13.013969597427227
1991-12-23 03:00:00,12.347,210.0,14.44,227.4,180-210,210-240,13.201154286724684,13.598531031278464
1991-12-23 04:00:00,11.318,200.0,14.41,225.3,180-210,210-240,13.598824980231976,12.43054323432133
1991-12-23 05:00:00,12.861,210.0,16.18,230.1,180-210,210-240,13.861990060808798,14.18195739438436
1991-12-23 06:00:00,16.977,220.0,19.09,229.2,210-240,210-240,13.957915856495124,19.6499357460132
1991-12-23 07:00:00,15.948,210.0,19.22,225.3,180-210,210-240,14.116225653253695,17.68592078525576
1991-12-23 08:00:00,13.376,210.0,16.44,228.9,180-210,210-240,14.07184566327012,14.766518828235595
1991-12-23 09:00:00,13.89,220.0,15.27,233.9,210-240,210-240,13.378696975722727,16.004926051645302
1991-12-23 10:00:00,12.347,240.0,10.92,250.9,210-240,240-270,12.888648937888519,14.183011585040289
1991-12-23 11:00:00,9.26,250.0,9.53,278.6,240-270,270-300,12.240828704630347,10.120688964190528
1991-12-23 12:00:00,11.832,300.0,12.93,322.5,270-300,300-330,12.443661206401302,12.350807293290805
1991-12-23 13:00:00,13.89,310.0,10.82,324.6,300-330,300-330,12.355861389337337,12.09827736221622
1991-12-23 14:00:00,11.832,290.0,12.07,307.4,270-300,300-330,12.739200061208049,12.350807293290805
1991-12-23 15:00:00,12.347,290.0,13.31,307.6,270-300,300-330,14.746283454972938,12.867062555052428
1991-12-23 16:00:00,14.404,290.0,13.04,301.0,270-300,300-330,14.061162631662864,14.929076289894509
1991-12-23 17:00:00,16.462,280.0,13.78,298.3,270-300,270-300,15.962115504023506,16.99209246213806
1991-12-23 18:00:00,12.347,280.0,16.25,303.7,270-300,300-330,14.70822044481976,12.867062555052428
1991-12-23 19:00:00,14.404,280.0,14.99,304.1,270-300,300-330,14.29912353133385,14.929076289894509
1991-12-23 20:00:00,11.318,300.0,10.36,310.4,270-300,300-330,13.494490388048254,11.835554468930653
1991-12-23 21:00:00,11.832,270.0,13.31,302.3,240-270,300-330,14.319937826400237,12.865765457261954
1991-12-23 22:00:00,13.376,290.0,13.56,299.4,270-300,270-300,12.635364917068094,13.898570641174206
1991-12-23 23:00:00,15.433,280.0,13.91,303.1,270-300,300-330,13.639065222407,15.960584376016282
1991-12-24 00:00:00,11.832,280.0,1.91,88.4,270-300,60-90,12.900664081585376,12.350807293290805
1991-12-24 01:00:00,10.803,280.0,12.71,296.3,270-300,270-300,11.432829141626366,11.319299207169024
1991-12-24 02:00:00,8.746,290.0,10.81,306.5,270-300,300-330,8.697356221873907,9.257285472326949
1991-12-24 03:00:00,6.688,310.0,11.09,314.3,300-330,300-330,8.861935231994789,6.55422167773056
1991-12-24 04:00:00,8.231,280.0,10.01,308.0,270-300,300-330,9.457739961880888,8.74103021056532
1991-12-24 05:00:00,6.688,300.0,9.07,306.1,270-300,300-330,9.064793202122319,7.194269300083393
1991-12-24 06:00:00,8.231,280.0,9.89,302.6,270-300,300-330,9.809555365410896,8.74103021056532
1991-12-24 07:00:00,8.746,290.0,8.23,307.5,270-300,300-330,9.701774406113312,9.257285472326949
1991-12-24 08:00:00,8.231,300.0,9.23,311.7,270-300,300-330,10.501087230953258,8.74103021056532
1991-12-24 09:00:00,8.746,290.0,8.12,307.9,270-300,300-330,10.531138027952181,9.257285472326949
1991-12-24 10:00:00,10.803,290.0,9.1,310.3,270-300,300-330,10.017039570268446,11.319299207169024
1991-12-24 11:00:00,9.26,290.0,7.72,315.4,270-300,300-330,9.146650733689981,9.7725382966871
1991-12-24 12:00:00,7.717,290.0,7.63,313.9,270-300,300-330,8.154792382327358,8.22577738620517
1991-12-24 13:00:00,6.688,300.0,6.45,315.4,270-300,300-330,7.1718219883244645,7.194269300083393
1991-12-24 14:00:00,6.173,290.0,5.87,302.0,270-300,300-330,6.347969585980334,6.6780140383217645
1991-12-24 15:00:00,6.688,290.0,5.86,310.3,270-300,300-330,5.542191662761509,7.194269300083393
1991-12-24 16:00:00,4.63,310.0,6.68,305.6,300-330,300-330,4.61924171683726,4.969985826762567
1991-12-24 17:00:00,2.572,330.0,2.66,346.1,300-330,330-360,4.128410555216683,3.3857499757945746
1991-12-24 18:00:00,2.058,310.0,2.95,319.8,300-330,300-330,3.9838935376146694,2.990075910003734
1991-12-24 19:00:00,3.601,310.0,2.28,355.2,300-330,330-360,3.611689686333981,4.177867901278571
1991-12-24 20:00:00,3.601,310.0,1.55,338.5,300-330,330-360,3.63373116771995,4.177867901278571
1991-12-24 21:00:00,2.572,310.0,1.6,331.0,300-330,330-360,2.131263216139671,3.3857499757945746
1991-12-24 22:00:00,0.0,0.0,0.69,295.7,0-30,270-300,2.0578046420233735,1.824143473569412
1991-12-24 23:00:00,0.0,0.0,1.61,125.7,0-30,120-150,1.659119555499098,1.824143473569412
1991-12-25 00:00:00,0.0,0.0,10.71,249.4,0-30,240-270,,1.824143473569412
1991-12-25 01:00:00,0.0,0.0,1.66,113.8,0-30,90-120,,1.824143473569412
1991-12-25 02:00:00,0.0,0.0,0.99,85.4,0-30,60-90,,1.824143473569412
1991-12-25 03:00:00,0.0,0.0,0.39,136.0,0-30,120-150,,1.824143473569412
1991-12-25 04:00:00,0.0,0.0,2.17,132.5,0-30,120-150,2.015397503593961,1.824143473569412
1991-12-25 05:00:00,0.0,0.0,1.23,123.9,0-30,120-150,1.9314040301175532,1.824143473569412
1991-12-25 06:00:00,2.058,210.0,1.25,279.3,180-210,270-300,2.229758261770586,1.919788132452474
1991-12-25 07:00:00,2.572,240.0,4.0,252.5,210-240,240-270,2.7033953477999746,2.6410712667875496
1991-12-25 08:00:00,2.572,210.0,4.09,245.9,180-210,240-270,3.070556870754379,2.5032144955583697
1991-12-25 09:00:00,4.116,210.0,4.32,230.8,180-210,210-240,3.409122404839956,4.25576372636674
1991-12-25 10:00:00,4.116,210.0,4.93,241.6,180-210,240-270,3.594412862993601,4.25576372636674
1991-12-25 11:00:00,5.144,230.0,6.37,248.3,210-240,240-270,4.784830338364775,5.677988964848526
1991-12-25 12:00:00,5.144,230.0,7.31,249.2,210-240,240-270,6.213730134028828,5.677988964848526
1991-12-25 13:00:00,7.202,220.0,8.98,244.1,210-240,240-270,7.277863244384649,8.107995427760457
1991-12-25 14:00:00,8.231,230.0,9.1,240.5,210-240,240-270,8.038095465310274,9.322998659216424
1991-12-25 15:00:00,7.717,220.0,9.49,238.2,210-240,210-240,7.701769808452188,8.716087424067378
1991-12-25 16:00:00,6.173,220.0,7.03,235.0,210-240,210-240,7.751943886001813,6.892992196304492
1991-12-25 17:00:00,6.173,210.0,7.65,238.7,180-210,210-240,8.523493748932266,6.590604249535665
1991-12-25 18:00:00,8.231,230.0,7.74,237.6,210-240,210-240,9.1006052437546,9.322998659216424
1991-12-25 19:00:00,8.231,220.0,9.52,233.9,210-240,210-240,9.939868616072452,9.322998659216424
1991-12-25 20:00:00,8.231,220.0,9.78,238.5,210-240,210-240,10.83379041280113,9.322998659216424
1991-12-25 21:00:00,10.289,220.0,9.69,235.0,210-240,210-240,11.500550796397071,11.753005122128355
1991-12-25 22:00:00,10.289,230.0,12.88,247.4,210-240,240-270,11.814654031443261,11.753005122128355
1991-12-25 23:00:00,11.318,240.0,13.47,246.9,210-240,240-270,12.02251885168143,12.968008353584324
1991-12-26 00:00:00,11.318,240.0,2.36,333.2,210-240,330-360,12.159709643263332,12.968008353584324
1991-12-26 01:00:00,10.289,240.0,10.94,249.1,210-240,240-270,11.809518268858973,11.753005122128355
1991-12-26 02:00:00,10.803,230.0,11.67,246.3,210-240,240-270,10.809608038657835,12.359916357277402
1991-12-26 03:00:00,8.746,240.0,9.54,246.8,210-240,240-270,10.722777343124639,9.931090655523343
1991-12-26 04:00:00,8.746,240.0,10.68,246.5,210-240,240-270,9.59838769117022,9.931090655523343
1991-12-26 05:00:00,8.746,240.0,7.53,253.7,210-240,240-270,8.96261784499941,9.931090655523343
1991-12-26 06:00:00,5.144,240.0,7.29,266.9,210-240,240-270,7.623100374815671,5.677988964848526
1991-12-26 07:00:00,6.688,230.0,7.48,282.4,210-240,270-300,6.728844839738536,7.501084192611414
1991-12-26 08:00:00,4.116,250.0,7.21,277.2,240-270,270-300,6.235970300246492,4.630535978047683
1991-12-26 09:00:00,5.144,270.0,7.81,293.3,240-270,270-300,5.989008923683757,5.727712741219309
1991-12-26 10:00:00,6.688,290.0,3.59,289.2,270-300,270-300,5.964058713466582,7.194269300083393
1991-12-26 11:00:00,5.144,260.0,7.6,291.1,240-270,270-300,6.559249815113713,5.727712741219309
1991-12-26 12:00:00,6.688,270.0,6.97,310.0,240-270,300-330,6.899388312419049,7.375612471119106
1991-12-26 13:00:00,7.202,300.0,6.75,309.0,270-300,300-330,6.890996000232445,7.709522124443542
1991-12-26 14:00:00,6.173,290.0,7.25,303.4,270-300,300-330,8.702444137969303,6.6780140383217645
1991-12-26 15:00:00,8.746,290.0,7.13,298.0,270-300,270-300,9.247636716518132,9.257285472326949
1991-12-26 16:00:00,12.347,290.0,9.4,312.9,270-300,300-330,9.755086368200546,12.867062555052428
1991-12-26 17:00:00,9.774,300.0,9.74,299.5,270-300,270-300,9.743272708152974,10.287791121047244
1991-12-26 18:00:00,10.803,290.0,9.05,301.6,270-300,300-330,8.785111653497866,11.319299207169024
1991-12-26 19:00:00,6.173,290.0,6.59,311.3,270-300,300-330,7.012991483984128,6.6780140383217645
1991-12-26 20:00:00,4.63,330.0,4.51,319.8,300-330,300-330,6.559438814191421,4.969985826762567
1991-12-26 21:00:00,5.659,320.0,2.24,340.1,300-330,330-360,5.844999253195947,5.762103752246564
1991-12-26 22:00:00,5.659,320.0,2.02,33.37,300-330,30-60,4.949813843232545,5.762103752246564
1991-12-26 23:00:00,5.659,310.0,2.05,59.18,300-330,30-60,5.313478397377435,5.762103752246564
1991-12-27 00:00:00,5.144,300.0,0.55,158.7,270-300,150-180,5.016035668854304,5.646505952199988
1991-12-27 01:00:00,4.63,300.0,3.19,330.1,270-300,330-360,4.711439548361003,5.131253127839838
1991-12-27 02:00:00,4.63,310.0,2.73,322.5,300-330,300-330,4.671002448005566,4.969985826762567
1991-12-27 03:00:00,4.63,310.0,1.19,334.7,300-330,330-360,4.705753066769085,4.969985826762567
1991-12-27 04:00:00,4.116,300.0,2.17,349.3,270-300,330-360,4.59529100034303,4.616000303479688
1991-12-27 05:00:00,3.601,290.0,0.97,288.6,270-300,270-300,4.105876374500175,4.0997450417180605
1991-12-27 06:00:00,2.572,280.0,0.99,259.5,270-300,240-270,3.3908102646932425,3.068236955596283
1991-12-27 07:00:00,3.087,300.0,0.53,277.8,270-300,270-300,3.266574538903645,3.5844922173579112
1991-12-27 08:00:00,1.543,290.0,1.25,303.7,270-300,300-330,2.7230658054583765,2.0367288694745054
1991-12-27 09:00:00,0.0,0.0,2.16,301.9,0-30,300-330,2.1910015430949836,1.824143473569412
1991-12-27 10:00:00,0.0,0.0,0.85,285.8,0-30,270-300,2.1921166719752376,1.824143473569412
1991-12-27 11:00:00,4.63,300.0,4.16,317.0,270-300,300-330,3.7608775586035734,5.131253127839838
1991-12-27 12:00:00,4.63,300.0,4.68,319.7,270-300,300-330,4.609292376987323,5.131253127839838
1991-12-27 13:00:00,5.144,310.0,5.86,337.4,300-330,330-360,5.000009063143612,5.365659892553407
1991-12-27 14:00:00,4.116,300.0,4.64,322.2,270-300,300-330,4.359695198453807,4.616000303479688
1991-12-27 15:00:00,2.572,290.0,3.83,318.0,270-300,300-330,3.9164672128041254,3.068236955596283
1991-12-27 16:00:00,2.058,280.0,4.2,309.8,270-300,300-330,3.232006412922482,2.552984131236133
1991-12-27 17:00:00,1.029,290.0,3.93,324.9,270-300,300-330,3.5691203075432156,1.521476045114356
1991-12-27 18:00:00,3.601,270.0,4.49,289.5,240-270,270-300,3.5289644556215687,4.080880303890691
1991-12-27 19:00:00,4.116,270.0,4.22,304.9,240-270,300-330,3.732993406007688,4.630535978047683
1991-12-27 20:00:00,2.058,300.0,3.21,314.4,270-300,300-330,3.259513542039622,2.552984131236133
1991-12-27 21:00:00,1.543,290.0,1.98,335.8,270-300,330-360,2.1103283008576073,2.0367288694745054
1991-12-27 22:00:00,0.0,0.0,1.23,318.4,0-30,300-330,2.216702551854701,1.824143473569412
1991-12-27 23:00:00,0.0,0.0,0.78,270.3,0-30,270-300,2.0156182359095545,1.824143473569412
1991-12-28 00:00:00,0.0,0.0,6.32,262.3,0-30,240-270,2.507022077389121,1.824143473569412
1991-12-28 01:00:00,2.058,240.0,0.25,250.6,210-240,240-270,3.0017214066183815,2.0341600316385047
1991-12-28 02:00:00,2.572,250.0,0.33,308.5,240-270,300-330,3.2293137800476814,2.9826362481478865
1991-12-28 03:00:00,4.116,250.0,2.49,270.5,240-270,270-300,3.9407030190315275,4.630535978047683
1991-12-28 04:00:00,3.087,240.0,3.48,245.5,210-240,240-270,3.840150284316065,3.249163263094472
1991-12-28 05:00:00,3.087,250.0,4.4,261.3,240-270,240-270,4.041675021872647,3.5322919223048785
1991-12-28 06:00:00,3.601,230.0,3.3,256.8,210-240,240-270,4.253019674523609,3.8560744982435153
